0.455854,0.463181,0.471035,0.531308,0.709045,0.709679,0.715995,0.767179,0.762379,0.717103,0.711163,0.684161,0.719147,0.672054,0.706595,0.729088,0.745854,0.714038,0.717342,0.711086,0.725360,0.758862,0.772040,0.738676,0.688376,0.704392,0.697885,0.696670,0.669315,0.619986,0.630656,0.610240,0.575031,0.584106,0.572670,0.584440,0.569259,0.599636,0.628563,0.647157,0.647583,0.651393,0.645558,0.649488,0.611827,0.578503,0.564893,0.605267,0.607202,0.622139,0.640221,0.662720,0.716541,0.794776,0.810392,0.807814,0.765047,0.703658,0.772465,0.819916,0.797765,0.793588,0.768804,0.753169,0.743336,0.811455,0.778590,0.825706,0.788985,0.770297,0.784970,0.787937,0.786249,0.858491,0.923429,0.927234,0.978172,0.968371,0.992414,1.000921,0.956005,0.876046,0.801485,0.711633,0.550987,0.455116,0.384627,0.294866,0.295105,0.347512,0.374386,0.419505,0.479477,0.561452,0.565402,0.641370,0.679374,0.744040,0.770981,0.798170,0.814290,0.792569,0.794771,0.787363,0.753684,0.666344,0.578754,0.555577,0.611322,0.616144,0.698430,0.745772,0.769744,0.818643,0.871957,0.906035,0.982160,1.004496,1.027317,1.036300,1.126086,1.055260,1.063657,1.025152,0.957546,0.933501,0.888308,0.870842,0.854432,0.825570,0.739683,0.699251,0.671896,0.624671,0.652364,0.622740,0.620020,0.608167,0.608781,0.620720,0.569323,0.579669,0.605279,0.646074,0.673404,0.666742,0.691369,0.714380,0.709302,0.705754,0.663920,0.677980,0.686832,0.583520,0.540680,0.488161,0.491511,0.561801,0.566682,0.610234,0.647219,0.565997,0.481614,0.475533,0.489120,0.504768,0.546593,0.575934,0.585799,0.606429,0.633188,0.652957,0.701842,0.724296,0.696487,0.722415,0.744323,0.761172,0.753134,0.844506,0.806785,0.810532,0.790203,0.706952,0.696341,0.697981,0.709133,0.701687,0.655492,0.595402,0.602020,0.686032,0.701381,0.719093,0.744109,0.717109,0.682516,0.625578,0.627830,0.608821,0.649183,0.660685,0.729734,0.745994,0.701342,0.683039,0.650371,0.670621,0.687720,0.731145,0.691715,0.750894,0.763372,0.819038,0.840342,0.811517,0.793651,0.817172,0.842336,0.864174,0.870196,0.796700,0.717720,0.659652,0.634587,0.659172,0.710227,0.714084,0.673492,0.724008,0.763394,0.827119,0.851742,0.812969,0.810790,0.762435,0.700064,0.703007,0.709192,0.714194,0.683187,0.611809,0.653829,0.686116,0.351267,0.346509,0.351498,0.341913,0.335759,0.316667,0.333816,0.353403,0.344413,0.353866
0.421080,0.457525,0.463017,0.520865,0.689932,0.709875,0.697430,0.724245,0.745769,0.714816,0.670532,0.667045,0.701532,0.726495,0.741669,0.770231,0.774054,0.747085,0.740689,0.718719,0.743256,0.757578,0.755236,0.712985,0.704323,0.665588,0.629972,0.589071,0.587769,0.624915,0.603615,0.609129,0.611933,0.607972,0.578632,0.581280,0.604838,0.602174,0.633321,0.639568,0.633904,0.655745,0.650781,0.655389,0.643986,0.602704,0.572324,0.625880,0.619382,0.622237,0.619626,0.654279,0.724052,0.775810,0.831342,0.841279,0.801040,0.722154,0.775793,0.812030,0.840995,0.798182,0.794843,0.766465,0.733893,0.778991,0.778520,0.802178,0.788219,0.756309,0.774006,0.778907,0.785349,0.828099,0.910746,0.915835,0.962432,0.965161,0.981000,1.005037,0.978255,0.894114,0.811135,0.748376,0.604603,0.467444,0.379938,0.337287,0.282216,0.348602,0.370414,0.409277,0.454874,0.527098,0.548089,0.643026,0.693705,0.726323,0.742791,0.781326,0.813792,0.801585,0.785944,0.807316,0.758347,0.700093,0.608695,0.575055,0.606672,0.629449,0.684232,0.729183,0.757674,0.784270,0.856328,0.914872,0.932360,1.002682,1.011879,1.028656,1.107797,1.078705,1.050489,1.021945,0.985996,0.936515,0.901550,0.870422,0.850102,0.824668,0.750377,0.681912,0.645980,0.644890,0.608712,0.640013,0.620909,0.604334,0.616302,0.631078,0.573654,0.584965,0.594587,0.576278,0.679340,0.669361,0.683984,0.670815,0.714049,0.707875,0.657754,0.724404,0.704574,0.654863,0.542033,0.511046,0.502946,0.538041,0.535939,0.542756,0.617945,0.575242,0.520892,0.461071,0.464246,0.519968,0.524017,0.559234,0.579760,0.606795,0.609687,0.638481,0.667695,0.691903,0.686814,0.706414,0.720552,0.741341,0.749653,0.793109,0.799505,0.810464,0.822374,0.755297,0.702314,0.698121,0.720834,0.688493,0.686868,0.639887,0.587140,0.656094,0.697386,0.710704,0.710340,0.700024,0.685762,0.632162,0.622719,0.638645,0.631925,0.683982,0.689966,0.750919,0.736941,0.729266,0.674734,0.694365,0.709057,0.697781,0.722321,0.713243,0.768885,0.822176,0.841227,0.800528,0.831501,0.802919,0.807998,0.850349,0.854721,0.823482,0.749455,0.663568,0.637634,0.664893,0.677317,0.707355,0.685773,0.709582,0.774876,0.791475,0.864378,0.850549,0.844413,0.808535,0.754681,0.718478,0.736240,0.718766,0.698834,0.667645,0.649035,0.663604,0.352238,0.355470,0.356285,0.347101,0.343970,0.346884,0.324027,0.346609,0.350904,0.350626
0.412316,0.438798,0.446835,0.520524,0.681369,0.693707,0.695221,0.722269,0.748266,0.730021,0.687975,0.678681,0.661599,0.756611,0.731953,0.805977,0.765633,0.770110,0.772117,0.764069,0.759680,0.754955,0.741582,0.663927,0.695270,0.677959,0.637354,0.596554,0.555882,0.569120,0.568349,0.605749,0.619726,0.616096,0.581240,0.584939,0.595979,0.623326,0.631781,0.635414,0.630615,0.640222,0.661283,0.678487,0.663700,0.608997,0.557437,0.610230,0.645009,0.660280,0.621779,0.665473,0.701754,0.790319,0.819059,0.842772,0.807484,0.749666,0.764334,0.811368,0.844443,0.812281,0.816197,0.783732,0.741722,0.751430,0.764782,0.787974,0.787300,0.766957,0.767149,0.772007,0.781900,0.809539,0.884263,0.905620,0.952472,0.971524,0.985614,1.001375,0.974749,0.925721,0.836342,0.764012,0.639476,0.492112,0.408016,0.349519,0.294890,0.326020,0.367068,0.393877,0.430483,0.499264,0.526499,0.619725,0.664112,0.700754,0.743740,0.771858,0.796953,0.797355,0.792237,0.805719,0.771016,0.716531,0.632848,0.586246,0.600195,0.644567,0.671479,0.707464,0.776818,0.783974,0.821909,0.897059,0.922135,1.015549,1.015529,1.037312,1.058508,1.087142,1.073396,1.021868,0.968695,0.935083,0.906189,0.861636,0.853371,0.825822,0.777096,0.697219,0.664922,0.653990,0.626892,0.640335,0.612675,0.623962,0.604192,0.598688,0.579945,0.592906,0.595010,0.594827,0.668663,0.690883,0.695865,0.690446,0.702879,0.670931,0.661988,0.646355,0.632912,0.633356,0.522070,0.493208,0.478773,0.551858,0.547375,0.522530,0.624252,0.598301,0.539402,0.486112,0.485660,0.506024,0.514423,0.527900,0.569468,0.584641,0.616651,0.621825,0.650699,0.688018,0.709094,0.701662,0.716883,0.738186,0.745471,0.763433,0.813829,0.823999,0.826902,0.805699,0.716161,0.723157,0.728667,0.732258,0.718593,0.642930,0.609585,0.617878,0.680629,0.679180,0.697904,0.692282,0.710019,0.660754,0.618116,0.620668,0.642108,0.695223,0.692046,0.725177,0.763622,0.734756,0.703132,0.719819,0.741914,0.717471,0.762823,0.728091,0.780041,0.816371,0.846626,0.822972,0.845295,0.848959,0.809833,0.842167,0.833146,0.853366,0.765364,0.685910,0.645124,0.658171,0.668361,0.665574,0.698896,0.720489,0.735827,0.765892,0.838652,0.852889,0.833597,0.818852,0.803020,0.786433,0.775027,0.741458,0.743705,0.692711,0.655930,0.654626,0.338700,0.357281,0.351399,0.349200,0.338640,0.340702,0.324480,0.335842,0.350852,0.343610
0.418982,0.424372,0.437310,0.512044,0.675759,0.694525,0.696060,0.692691,0.729220,0.743250,0.713115,0.683363,0.652607,0.722770,0.763892,0.749956,0.740021,0.707771,0.702225,0.714480,0.747225,0.752540,0.760292,0.692856,0.645116,0.635479,0.639208,0.590963,0.536700,0.563357,0.562765,0.602687,0.623130,0.645899,0.599847,0.599028,0.620045,0.642183,0.640166,0.643795,0.625536,0.650431,0.636049,0.670392,0.660196,0.622906,0.565014,0.627915,0.666148,0.650611,0.676162,0.676949,0.718877,0.797159,0.827063,0.844368,0.829126,0.773061,0.753345,0.807069,0.814117,0.843439,0.812677,0.776790,0.742648,0.725911,0.759135,0.784249,0.785552,0.763070,0.753110,0.775133,0.774240,0.803370,0.876506,0.895480,0.942135,0.969844,0.986572,0.993920,0.985144,0.940552,0.844169,0.763435,0.667782,0.526954,0.460784,0.377391,0.285676,0.321052,0.352987,0.382631,0.410153,0.476094,0.511101,0.567925,0.653432,0.682207,0.746642,0.763556,0.791188,0.803698,0.786774,0.807110,0.789264,0.735825,0.644175,0.593785,0.592725,0.632371,0.664092,0.698559,0.763017,0.761915,0.819806,0.878199,0.935478,1.020772,1.015654,1.044240,1.063849,1.085261,1.065703,1.036062,0.984477,0.935277,0.885656,0.861583,0.845388,0.820896,0.794212,0.691943,0.657670,0.659611,0.618123,0.608910,0.590741,0.600057,0.596008,0.613634,0.583959,0.574983,0.587756,0.638018,0.662428,0.687650,0.680478,0.656959,0.681881,0.658704,0.640100,0.684769,0.672865,0.693584,0.578429,0.504899,0.512520,0.565339,0.523741,0.538950,0.570192,0.544392,0.519390,0.460739,0.475068,0.501117,0.497981,0.504458,0.566837,0.572687,0.594783,0.605576,0.631997,0.661790,0.703164,0.680866,0.700609,0.717312,0.754417,0.721341,0.828910,0.834283,0.820700,0.829034,0.732386,0.734494,0.738966,0.732092,0.717540,0.659571,0.614479,0.602321,0.646732,0.669007,0.677655,0.684556,0.710029,0.686534,0.623840,0.613759,0.674339,0.683282,0.707328,0.741295,0.791050,0.758963,0.726962,0.707164,0.740311,0.747437,0.765694,0.742389,0.765858,0.795229,0.869957,0.840767,0.838713,0.863874,0.795379,0.820416,0.862069,0.826904,0.768436,0.710793,0.646986,0.633996,0.675968,0.680397,0.676910,0.709548,0.716359,0.777967,0.848688,0.853684,0.850603,0.851474,0.824501,0.815066,0.791074,0.744229,0.746189,0.717359,0.655646,0.647030,0.317056,0.357789,0.366217,0.356039,0.348336,0.343063,0.322024,0.318822,0.349326,0.351932
0.395167,0.400269,0.438529,0.496385,0.653655,0.670827,0.711836,0.701177,0.735140,0.743367,0.711101,0.695194,0.664323,0.710684,0.765030,0.767511,0.751555,0.734902,0.739125,0.674144,0.740893,0.734516,0.729123,0.705813,0.662191,0.627812,0.618142,0.597983,0.535567,0.572147,0.602539,0.607027,0.620187,0.620746,0.596080,0.598155,0.581662,0.622663,0.626326,0.633683,0.638746,0.640231,0.661665,0.680511,0.669573,0.631501,0.571095,0.601786,0.681111,0.675770,0.667765,0.650544,0.716593,0.744533,0.831251,0.837165,0.820402,0.797305,0.761636,0.818594,0.775771,0.841424,0.802728,0.778041,0.761328,0.739713,0.762419,0.771567,0.785393,0.767472,0.749943,0.759601,0.765954,0.786024,0.862188,0.890249,0.923806,0.968250,0.982415,0.995430,0.995228,0.948814,0.858247,0.777683,0.672940,0.511482,0.458893,0.391069,0.283618,0.306332,0.347979,0.366913,0.389783,0.449351,0.497979,0.544574,0.625230,0.671159,0.739428,0.751506,0.803899,0.797287,0.782866,0.795590,0.784397,0.753737,0.672090,0.592528,0.585959,0.636655,0.650136,0.693870,0.764652,0.755552,0.815283,0.882536,0.920998,1.008813,0.997867,1.044363,1.062939,1.094731,1.052040,1.055485,0.976396,0.940352,0.885446,0.857199,0.845419,0.833873,0.797783,0.713401,0.669106,0.669536,0.626431,0.622405,0.600778,0.614483,0.601337,0.599925,0.589492,0.567320,0.582296,0.602356,0.667138,0.685004,0.686886,0.671190,0.670840,0.655279,0.672947,0.663108,0.688424,0.711742,0.570494,0.483993,0.453593,0.484669,0.495905,0.520821,0.524362,0.562447,0.529153,0.482294,0.460225,0.526655,0.525796,0.526795,0.568660,0.572514,0.589419,0.585181,0.638798,0.656165,0.706853,0.693119,0.689479,0.725719,0.733744,0.734729,0.804213,0.828439,0.820819,0.818303,0.765130,0.732685,0.745172,0.752686,0.717475,0.683959,0.632287,0.607918,0.647606,0.681657,0.685412,0.666519,0.685146,0.687151,0.643225,0.609758,0.664973,0.675157,0.688064,0.754372,0.784143,0.767094,0.733922,0.701840,0.755088,0.744816,0.771081,0.747867,0.756666,0.790287,0.835325,0.833951,0.849148,0.895121,0.808384,0.791305,0.855537,0.831840,0.804153,0.707936,0.671438,0.637245,0.660247,0.649618,0.659842,0.714116,0.719525,0.757471,0.825269,0.863826,0.851031,0.858997,0.835665,0.814754,0.813473,0.743577,0.774248,0.732465,0.666285,0.670801,0.321863,0.358047,0.366839,0.350296,0.343865,0.338377,0.334159,0.316647,0.347784,0.348741
0.367855,0.390181,0.419044,0.458553,0.647019,0.663054,0.681325,0.695315,0.717126,0.730906,0.724619,0.685046,0.630192,0.719403,0.729655,0.748848,0.741989,0.718329,0.706204,0.668429,0.733345,0.752297,0.722351,0.714987,0.658117,0.622313,0.612057,0.571416,0.544642,0.560595,0.590641,0.600245,0.635754,0.646195,0.596515,0.593003,0.576989,0.601579,0.640472,0.640897,0.639934,0.635921,0.660386,0.670092,0.665068,0.627511,0.585747,0.603230,0.684093,0.701597,0.682180,0.654432,0.729119,0.735302,0.802483,0.830128,0.827421,0.795360,0.757024,0.807931,0.804743,0.865978,0.813175,0.781367,0.759220,0.740091,0.763780,0.771444,0.793277,0.772409,0.744219,0.756955,0.758411,0.778434,0.857878,0.883166,0.920649,0.966490,0.978992,0.987908,0.993739,0.945353,0.867364,0.789266,0.659666,0.518656,0.453595,0.370636,0.296227,0.299016,0.329897,0.353178,0.383948,0.439543,0.497493,0.538371,0.633791,0.663922,0.735182,0.750197,0.777941,0.802446,0.771053,0.791150,0.791205,0.759767,0.675206,0.595908,0.583309,0.630915,0.650881,0.699507,0.770016,0.768236,0.814181,0.871632,0.934729,0.985553,1.000794,1.032973,1.041397,1.097718,1.057693,1.046846,0.980060,0.939823,0.890315,0.852571,0.846856,0.831200,0.804083,0.734502,0.683224,0.667651,0.623255,0.617945,0.600308,0.622474,0.603936,0.601768,0.585888,0.575033,0.599336,0.632380,0.658134,0.672699,0.665119,0.660007,0.645274,0.652213,0.644031,0.670500,0.702369,0.709299,0.590747,0.478230,0.467274,0.504587,0.520716,0.543533,0.519195,0.547907,0.527675,0.472808,0.478906,0.521172,0.516485,0.510020,0.547645,0.560098,0.582392,0.607990,0.638339,0.660567,0.697271,0.691007,0.715707,0.724736,0.747851,0.735937,0.795529,0.826553,0.837114,0.829301,0.766952,0.737642,0.741172,0.753634,0.727406,0.674767,0.637712,0.623470,0.640338,0.684896,0.691871,0.658184,0.679232,0.695816,0.640270,0.616510,0.666175,0.662462,0.690198,0.764582,0.782054,0.766884,0.756395,0.705042,0.743688,0.761478,0.775036,0.743101,0.779303,0.796442,0.826717,0.826622,0.841842,0.908200,0.806287,0.805887,0.863750,0.861569,0.801479,0.729236,0.668762,0.626943,0.657505,0.677529,0.637204,0.708949,0.692641,0.753137,0.819795,0.844022,0.831715,0.865563,0.837517,0.827744,0.828772,0.746373,0.773745,0.720737,0.685221,0.683861,0.313094,0.354864,0.362526,0.350961,0.351736,0.342902,0.326607,0.311593,0.340011,0.352283
0.384775,0.373222,0.419524,0.466705,0.633925,0.649350,0.676443,0.679828,0.699128,0.735842,0.693948,0.682292,0.672422,0.699924,0.765310,0.767821,0.756220,0.739834,0.729592,0.692704,0.695797,0.676399,0.684938,0.699768,0.656407,0.638405,0.636500,0.611176,0.561760,0.557310,0.589855,0.610126,0.622302,0.621142,0.623199,0.595198,0.578720,0.609214,0.632810,0.633442,0.637409,0.634816,0.652330,0.674001,0.669162,0.647266,0.597079,0.598860,0.693660,0.694480,0.698270,0.684161,0.712622,0.733414,0.798594,0.833266,0.826066,0.810486,0.764031,0.793227,0.806074,0.841678,0.813361,0.769207,0.759392,0.722725,0.765712,0.770459,0.795118,0.771123,0.749305,0.758166,0.762365,0.776914,0.856648,0.886708,0.919176,0.969475,0.976264,0.988907,1.000956,0.962590,0.871251,0.790202,0.682510,0.522296,0.454319,0.390573,0.310365,0.297199,0.338577,0.342678,0.372830,0.421360,0.501208,0.533358,0.624253,0.673842,0.722598,0.740841,0.777946,0.814291,0.788858,0.788113,0.810235,0.752361,0.680620,0.584539,0.587245,0.619709,0.666123,0.683119,0.762375,0.766254,0.813176,0.861088,0.927230,0.981620,0.999057,1.021542,1.055319,1.099564,1.056242,1.056675,0.997769,0.943583,0.895011,0.860836,0.847886,0.837180,0.817653,0.735720,0.678029,0.666475,0.642979,0.624264,0.602965,0.619267,0.598220,0.613449,0.577346,0.593066,0.569838,0.601713,0.630451,0.632582,0.650281,0.632966,0.651924,0.665849,0.627401,0.632568,0.629298,0.594941,0.512811,0.425603,0.472619,0.497174,0.526349,0.549647,0.557283,0.643164,0.562869,0.487538,0.456558,0.481740,0.485426,0.483215,0.542390,0.543570,0.559525,0.599821,0.634362,0.656527,0.683089,0.690409,0.714026,0.724903,0.723629,0.736610,0.801294,0.818390,0.821998,0.821795,0.756486,0.737118,0.734488,0.768926,0.729663,0.684828,0.651005,0.616319,0.642764,0.677514,0.683370,0.673743,0.671927,0.699420,0.653919,0.614062,0.661883,0.676486,0.695184,0.750421,0.777314,0.744096,0.746638,0.707269,0.740514,0.746806,0.779839,0.736865,0.763151,0.794758,0.842039,0.839754,0.842261,0.883332,0.806443,0.808269,0.866627,0.830353,0.798550,0.742903,0.664775,0.632341,0.649073,0.665547,0.650417,0.695798,0.699288,0.748290,0.817582,0.860256,0.848278,0.876611,0.836293,0.814270,0.821367,0.767029,0.766240,0.728693,0.680930,0.653685,0.314077,0.345830,0.358764,0.354413,0.352906,0.336161,0.332986,0.308555,0.336969,0.347140
0.398999,0.384099,0.412568,0.457038,0.654811,0.647818,0.685192,0.686128,0.715369,0.731783,0.714008,0.692960,0.665537,0.706299,0.748537,0.750577,0.720919,0.739230,0.721718,0.679617,0.710745,0.677540,0.661350,0.685260,0.645246,0.598708,0.636718,0.611852,0.559551,0.582983,0.608222,0.605393,0.636212,0.636364,0.637727,0.602759,0.587142,0.603835,0.625822,0.629086,0.634020,0.628441,0.657826,0.671133,0.667466,0.647641,0.584827,0.609690,0.680006,0.692981,0.694029,0.677680,0.711542,0.742566,0.783135,0.822559,0.811351,0.818357,0.761854,0.798987,0.798238,0.844840,0.812493,0.769790,0.778737,0.732017,0.766212,0.770023,0.796028,0.753969,0.744126,0.753788,0.765160,0.776651,0.852219,0.896729,0.921301,0.969497,0.972633,0.986173,1.004467,0.951170,0.886486,0.803091,0.693421,0.550017,0.477884,0.401332,0.323275,0.282240,0.339774,0.343795,0.374923,0.426355,0.502019,0.529391,0.617791,0.678019,0.718828,0.744155,0.775292,0.801653,0.788101,0.782027,0.806000,0.772924,0.686238,0.598103,0.596034,0.631242,0.655291,0.699180,0.764835,0.754795,0.794682,0.858608,0.915974,0.977910,1.007159,1.009441,1.038893,1.102347,1.065359,1.072651,0.993168,0.953082,0.900033,0.852539,0.843855,0.829172,0.817082,0.731559,0.689472,0.662218,0.640965,0.633889,0.598687,0.615125,0.600168,0.606322,0.573650,0.585388,0.596145,0.586568,0.632654,0.668561,0.641696,0.644360,0.630036,0.685659,0.667334,0.665297,0.660409,0.671447,0.568104,0.485397,0.482094,0.503064,0.502770,0.545007,0.527469,0.559686,0.553900,0.499004,0.461410,0.484974,0.497414,0.500820,0.547500,0.549438,0.572239,0.589217,0.615337,0.632329,0.666260,0.669584,0.701137,0.697519,0.735242,0.726820,0.787276,0.833543,0.813317,0.818596,0.776431,0.744373,0.738285,0.771109,0.725488,0.668148,0.642743,0.612418,0.628137,0.680191,0.672117,0.676777,0.687424,0.685401,0.663214,0.631533,0.665255,0.660695,0.669898,0.731384,0.771716,0.764130,0.750253,0.709753,0.755564,0.756899,0.784007,0.757003,0.768986,0.774500,0.802206,0.852313,0.840529,0.885902,0.834209,0.806326,0.860392,0.848657,0.809302,0.752047,0.681116,0.617997,0.678574,0.660844,0.656549,0.696730,0.701873,0.750968,0.811026,0.843268,0.848896,0.866012,0.850728,0.809486,0.814108,0.753621,0.767954,0.722582,0.692393,0.660885,0.317411,0.342041,0.360326,0.358849,0.349621,0.336746,0.341310,0.315939,0.333274,0.350134
0.369424,0.385765,0.392032,0.445457,0.639738,0.645929,0.655752,0.674759,0.690363,0.718482,0.682327,0.673299,0.683862,0.701894,0.755894,0.753316,0.717121,0.740004,0.711746,0.697523,0.721724,0.665907,0.666213,0.676520,0.659037,0.634087,0.610231,0.593449,0.548367,0.560761,0.589219,0.612571,0.642440,0.625759,0.598906,0.575311,0.564989,0.578506,0.634072,0.640195,0.627788,0.642319,0.658825,0.671742,0.664350,0.651983,0.603846,0.591458,0.682406,0.690482,0.700489,0.680176,0.695119,0.722729,0.795559,0.815540,0.831716,0.812170,0.759854,0.783014,0.811320,0.844583,0.807746,0.777666,0.769980,0.729589,0.771360,0.773641,0.786753,0.769472,0.754291,0.757132,0.769486,0.778378,0.846360,0.897785,0.917301,0.966814,0.979456,0.984330,1.003842,0.956349,0.884417,0.813224,0.698909,0.562878,0.492722,0.402448,0.324991,0.286181,0.334579,0.343134,0.363206,0.422672,0.495609,0.518094,0.607004,0.657222,0.720751,0.751611,0.771652,0.792491,0.783168,0.769354,0.801598,0.776819,0.702278,0.600184,0.588396,0.632286,0.648235,0.692011,0.755008,0.758249,0.801864,0.863551,0.913701,0.980983,1.029608,1.020175,1.050802,1.106293,1.071007,1.062080,1.004745,0.953419,0.899547,0.857341,0.852900,0.837884,0.813190,0.736212,0.689408,0.662454,0.659752,0.638684,0.598531,0.628980,0.614233,0.606696,0.579278,0.559423,0.582069,0.620050,0.635976,0.691290,0.647627,0.632289,0.627400,0.646853,0.635886,0.636839,0.633145,0.637754,0.548641,0.465967,0.512591,0.554008,0.546934,0.494839,0.499071,0.537900,0.524774,0.474905,0.432018,0.454910,0.476724,0.490033,0.534458,0.546375,0.568491,0.572464,0.603433,0.632436,0.667744,0.663077,0.698087,0.715444,0.724597,0.722724,0.799308,0.814707,0.836730,0.819124,0.788426,0.743064,0.745974,0.756709,0.732357,0.684846,0.660744,0.618057,0.636306,0.678185,0.681955,0.697733,0.682370,0.704264,0.643669,0.636468,0.664367,0.651228,0.672653,0.739032,0.759845,0.760863,0.764597,0.708498,0.728158,0.758385,0.779172,0.741365,0.772837,0.777828,0.804556,0.844071,0.850767,0.886525,0.848025,0.802863,0.853095,0.846724,0.827420,0.734273,0.685016,0.637134,0.641128,0.668386,0.653862,0.689087,0.710179,0.736848,0.791100,0.845520,0.845023,0.849481,0.844141,0.816412,0.810752,0.782278,0.759538,0.751145,0.694109,0.664142,0.309427,0.345314,0.357149,0.357825,0.346230,0.339166,0.343091,0.325780,0.331621,0.353755
0.364993,0.396674,0.391269,0.436682,0.639312,0.634155,0.668276,0.662687,0.685592,0.707714,0.688632,0.661217,0.659306,0.693861,0.732282,0.765343,0.721334,0.717338,0.712203,0.679666,0.707827,0.709769,0.650773,0.681894,0.687373,0.682125,0.612146,0.597782,0.533588,0.564709,0.594832,0.648858,0.647406,0.645719,0.614796,0.575399,0.573081,0.588442,0.637768,0.649557,0.662286,0.655423,0.654557,0.669441,0.662091,0.670588,0.614744,0.605267,0.675470,0.678975,0.734118,0.697243,0.697768,0.732594,0.775535,0.818797,0.835309,0.807367,0.771558,0.792084,0.802658,0.843027,0.809722,0.772872,0.777563,0.720668,0.772274,0.761027,0.790016,0.771424,0.753114,0.753458,0.763016,0.777672,0.835484,0.901133,0.914215,0.969311,0.964105,0.986439,1.001465,0.963787,0.887153,0.817270,0.702269,0.565223,0.519277,0.424411,0.330825,0.290192,0.330479,0.352703,0.360471,0.401635,0.481051,0.516957,0.595466,0.664355,0.703013,0.733583,0.762931,0.792787,0.774439,0.766743,0.805340,0.769746,0.705468,0.606563,0.579302,0.606288,0.643700,0.699864,0.751918,0.776027,0.791935,0.850697,0.903709,0.978553,1.028216,0.986855,1.047350,1.097235,1.064663,1.063914,1.018799,0.961099,0.911137,0.869248,0.845727,0.833191,0.825170,0.751099,0.690544,0.654353,0.658648,0.629745,0.606378,0.632686,0.612061,0.608567,0.612055,0.583790,0.592571,0.618463,0.610792,0.650863,0.636978,0.660291,0.679261,0.642564,0.601798,0.599212,0.664521,0.663340,0.523845,0.460350,0.447762,0.438940,0.477279,0.495921,0.518857,0.558949,0.508355,0.470323,0.469192,0.477055,0.514698,0.500875,0.530422,0.556141,0.536208,0.562042,0.591279,0.626034,0.667835,0.679334,0.697321,0.715256,0.729610,0.736338,0.778089,0.830337,0.827058,0.833023,0.794033,0.737139,0.735273,0.745487,0.743042,0.706794,0.664558,0.609284,0.636906,0.682053,0.671709,0.693438,0.684998,0.703627,0.641980,0.627579,0.653813,0.650080,0.677360,0.722126,0.753753,0.766109,0.763364,0.714836,0.731905,0.769406,0.757982,0.757394,0.750197,0.791856,0.799196,0.854749,0.816802,0.885238,0.861253,0.804425,0.872793,0.843704,0.818460,0.753755,0.694174,0.631970,0.632359,0.655545,0.636494,0.680650,0.699836,0.746248,0.797073,0.850806,0.845385,0.844779,0.858172,0.808772,0.810335,0.796836,0.774285,0.759055,0.713005,0.667929,0.319487,0.337123,0.354698,0.361521,0.354213,0.342593,0.339990,0.327638,0.332918,0.351787
0.380573,0.389327,0.422490,0.477989,0.618504,0.637945,0.648253,0.670188,0.672925,0.695922,0.682823,0.652020,0.657305,0.670594,0.757552,0.767652,0.693194,0.686023,0.706270,0.686058,0.675132,0.700381,0.695463,0.721304,0.708640,0.670555,0.609827,0.628736,0.551501,0.554781,0.578250,0.592478,0.621216,0.626277,0.615559,0.614626,0.600959,0.613499,0.624491,0.627016,0.620049,0.638736,0.656636,0.670665,0.681667,0.676263,0.614398,0.594809,0.662337,0.684513,0.708572,0.681186,0.727902,0.719300,0.776311,0.817358,0.832271,0.829792,0.770331,0.786321,0.813625,0.826258,0.822987,0.797391,0.772418,0.720933,0.769059,0.755167,0.773218,0.771096,0.741120,0.757746,0.765418,0.779504,0.828843,0.899090,0.917831,0.965774,0.970245,0.981060,1.000977,0.975089,0.919155,0.833305,0.732932,0.603521,0.511799,0.426560,0.343541,0.283494,0.326257,0.344546,0.361550,0.415848,0.489901,0.525977,0.586424,0.639578,0.696875,0.734387,0.760825,0.774328,0.783260,0.776696,0.813607,0.781973,0.707662,0.602282,0.570672,0.605820,0.641077,0.680210,0.727926,0.763306,0.784905,0.846007,0.887541,0.966113,1.011767,0.986459,1.042484,1.098367,1.088646,1.070729,1.032385,0.963065,0.909640,0.869258,0.845193,0.838908,0.815992,0.751816,0.694721,0.667179,0.652081,0.625276,0.630030,0.631964,0.608839,0.615882,0.616757,0.601497,0.600912,0.621777,0.635571,0.694757,0.663903,0.661525,0.649841,0.675535,0.609328,0.613837,0.608615,0.651668,0.575559,0.512958,0.478518,0.484736,0.489135,0.475945,0.470716,0.521441,0.468048,0.444845,0.424038,0.453290,0.472738,0.464262,0.516823,0.547962,0.557018,0.580713,0.603837,0.633531,0.675129,0.688838,0.699658,0.722375,0.727471,0.745946,0.784229,0.838946,0.807730,0.817275,0.813388,0.741503,0.739285,0.765931,0.751504,0.731170,0.659470,0.611667,0.616965,0.665281,0.685990,0.678693,0.679253,0.699744,0.654051,0.634802,0.641146,0.649379,0.704549,0.723098,0.728870,0.773637,0.765475,0.726796,0.732407,0.754392,0.745961,0.785904,0.750904,0.791961,0.823874,0.855357,0.843607,0.883250,0.870982,0.805535,0.838278,0.855954,0.848339,0.760473,0.699182,0.633612,0.637327,0.677688,0.634520,0.666218,0.689636,0.693666,0.785584,0.846830,0.846399,0.849350,0.846127,0.816983,0.823837,0.818133,0.789477,0.770669,0.719319,0.670027,0.314723,0.332725,0.353864,0.364355,0.343805,0.351218,0.337151,0.328502,0.331137,0.343554
