0.384352,0.342405,0.316748,0.344055,0.533782,0.604745,0.617386,0.658858,0.623185,0.599674,0.552671,0.528804,0.574328,0.605920,0.621314,0.700657,0.758741,0.713401,0.788317,0.761892,0.753306,0.740448,0.684616,0.641617,0.582154,0.519237,0.453593,0.435757,0.449991,0.518519,0.507250,0.515897,0.493469,0.471516,0.493161,0.556525,0.617152,0.686292,0.639834,0.664088,0.719863,0.783458,0.903086,0.943984,0.932813,0.948238,0.991836,0.959360,0.875819,0.869731,0.851250,0.784435,0.765412,0.793243,0.754856,0.720797,0.572396,0.503017,0.556525,0.613361,0.692736,0.672693,0.668089,0.711213,0.699593,0.674880,0.727617,0.774350,0.789947,0.777625,0.774165,0.801388,0.795736,0.747360,0.746491,0.741689,0.758353,0.785520,0.876354,0.919630,0.930797,0.990426,1.012968,1.046164,1.001353,0.979757,0.984455,0.935620,0.901442,0.836784,0.679867,0.586304,0.561952,0.496460,0.471569,0.551322,0.657394,0.782514,0.848186,0.859054,0.892423,0.936977,0.920344,0.872231,0.879147,0.790653,0.786569,0.727239,0.680261,0.714151,0.677823,0.678204,0.725095,0.729371,0.767399,0.827382,0.808247,0.836789,0.825793,0.736964,0.738796,0.825029,0.871562,0.809719,0.681031,0.634152,0.652491,0.657426,0.671087,0.731488,0.749349,0.726743,0.733245,0.777703,0.865715,0.870326,0.818750,0.747424,0.835014,0.910921,0.940954,0.897919,0.881679,0.839415,0.787028,0.790357,0.797478,0.799510,0.635455,0.569129,0.508990,0.572185,0.647785,0.718164,0.761720,0.822376,0.810290,0.843707,0.832613,0.890708,0.899972,0.898148,0.866052,0.824903,0.807233,0.861346,0.821158,0.681526,0.643929,0.560120,0.585277,0.589009,0.595868,0.606523,0.649400,0.702790,0.711198,0.726691,0.684644,0.667486,0.666502,0.722094,0.726642,0.681411,0.729562,0.765251,0.880170,1.003444,0.985520,0.910988,0.986989,1.012891,1.022603,1.044565,1.012616,1.013002,0.982963,0.963627,0.944964,0.901462,0.846674,0.781426,0.723180,0.691832,0.658679,0.649264,0.597711,0.513009,0.462072,0.411306,0.396117,0.373671,0.362169,0.349822,0.368985,0.391333,0.471155,0.534290,0.559887,0.604413,0.588508,0.602450,0.616790,0.608100,0.618693,0.633972,0.613433,0.655591,0.669377,0.656684,0.699698,0.681016,0.716800,0.744882,0.745713,0.774974,0.779563,0.766599,0.751103,0.732154,0.747995,0.733274,0.777604,0.773247,0.470040,0.466396,0.452532,0.448479,0.425460,0.421776,0.403745,0.418070,0.407435,0.410198
0.362387,0.356402,0.403707,0.337334,0.522634,0.542340,0.596425,0.624232,0.658343,0.656377,0.631330,0.574812,0.513372,0.542221,0.637810,0.784190,0.732472,0.721689,0.735749,0.770314,0.788602,0.756126,0.732527,0.711264,0.677420,0.593244,0.538692,0.475308,0.422305,0.453984,0.462534,0.538497,0.505355,0.504553,0.483511,0.521106,0.544075,0.602399,0.637477,0.659216,0.644769,0.728761,0.832057,0.873534,0.923307,0.922177,0.946399,0.973170,0.969138,0.898900,0.873560,0.854630,0.763432,0.776937,0.802632,0.759619,0.737080,0.618211,0.511714,0.560504,0.619978,0.695791,0.677123,0.652573,0.721426,0.718921,0.685115,0.731662,0.746791,0.783320,0.777465,0.782917,0.796204,0.817637,0.741174,0.743234,0.725477,0.750567,0.789675,0.851633,0.894189,0.919655,1.006167,1.019252,1.036438,1.004527,0.991115,0.982767,0.935938,0.919084,0.812271,0.677630,0.579340,0.549912,0.502777,0.453638,0.519903,0.648864,0.750315,0.855754,0.882807,0.902210,0.902302,0.887395,0.853580,0.880403,0.808517,0.772221,0.709553,0.665551,0.684461,0.665755,0.694343,0.710302,0.715299,0.760263,0.819095,0.849867,0.867892,0.847770,0.783014,0.748807,0.826124,0.867377,0.824547,0.669179,0.625603,0.625861,0.694048,0.693617,0.704179,0.790726,0.728753,0.745220,0.753962,0.838491,0.883630,0.824825,0.739914,0.827421,0.909443,0.925667,0.896894,0.864101,0.849987,0.795298,0.753996,0.790037,0.802946,0.646391,0.582097,0.530180,0.569586,0.660338,0.734605,0.754587,0.818854,0.802592,0.830862,0.846361,0.905279,0.904615,0.916344,0.882492,0.845793,0.794887,0.839132,0.802019,0.682783,0.665820,0.564536,0.603499,0.589207,0.591185,0.608346,0.645438,0.661576,0.693842,0.699633,0.690891,0.661869,0.631876,0.731996,0.747221,0.687625,0.728784,0.795563,0.827472,1.003820,0.978476,0.911598,0.993369,1.002500,1.043142,1.012388,1.037974,1.014143,0.997202,0.973740,0.960637,0.900132,0.844323,0.783887,0.737688,0.705849,0.657552,0.626521,0.585432,0.543773,0.460789,0.393605,0.412648,0.388042,0.362094,0.353283,0.386613,0.380591,0.444825,0.499119,0.565555,0.596427,0.597047,0.607373,0.617300,0.605952,0.613138,0.638748,0.614063,0.633064,0.651234,0.670609,0.690969,0.709222,0.702979,0.715550,0.743968,0.759953,0.778038,0.793233,0.760528,0.726113,0.774871,0.727926,0.769895,0.461413,0.471712,0.465711,0.459169,0.434852,0.429481,0.421957,0.396274,0.404061,0.403575
0.341635,0.334519,0.346977,0.393980,0.600090,0.515037,0.509009,0.541608,0.633165,0.656473,0.663903,0.655338,0.627105,0.556207,0.561217,0.728205,0.782569,0.744265,0.727418,0.753036,0.740708,0.739168,0.756869,0.704709,0.727137,0.673388,0.654520,0.589839,0.516916,0.425350,0.429610,0.451031,0.524042,0.530019,0.517336,0.511592,0.489795,0.543921,0.561236,0.670689,0.642311,0.635641,0.666743,0.761693,0.819223,0.924980,0.916113,0.945749,0.975668,0.970696,0.917701,0.890836,0.861588,0.775209,0.765109,0.804566,0.781569,0.719564,0.617833,0.553361,0.524974,0.597710,0.678886,0.673753,0.661231,0.712513,0.709551,0.714247,0.711541,0.710456,0.767360,0.781206,0.792713,0.789048,0.805222,0.773239,0.755617,0.739931,0.760778,0.775113,0.836159,0.914708,0.905603,1.006820,1.027266,1.035548,1.004095,0.994477,0.992056,0.943518,0.925250,0.845516,0.700838,0.587774,0.536305,0.520254,0.456100,0.525168,0.615948,0.750540,0.814778,0.850029,0.893099,0.928771,0.919133,0.928694,0.893430,0.785726,0.742324,0.706137,0.680787,0.703780,0.691314,0.712368,0.682603,0.709373,0.767012,0.843698,0.838473,0.831799,0.779941,0.810854,0.735942,0.817992,0.857486,0.835935,0.699446,0.619421,0.613338,0.663557,0.685824,0.691704,0.762410,0.749483,0.733123,0.750874,0.831810,0.907270,0.852093,0.746278,0.807910,0.889343,0.900386,0.891580,0.858874,0.859013,0.806527,0.761085,0.766199,0.777565,0.643338,0.590994,0.545229,0.535149,0.643033,0.711897,0.749796,0.813075,0.810920,0.810863,0.847946,0.926090,0.907951,0.906810,0.885313,0.844811,0.792006,0.846363,0.807877,0.721895,0.656888,0.586467,0.585941,0.568710,0.594503,0.609862,0.615372,0.682738,0.693862,0.721654,0.682561,0.698462,0.625440,0.725278,0.763723,0.709709,0.723541,0.764085,0.839350,0.944006,0.983760,0.902632,0.948460,1.014650,1.012775,1.021098,1.038635,1.010806,0.999413,0.971559,0.974080,0.929561,0.863156,0.803783,0.744739,0.690623,0.671431,0.646774,0.614642,0.578032,0.506883,0.435228,0.427590,0.410690,0.372551,0.363838,0.352262,0.355790,0.410982,0.491871,0.546208,0.598948,0.607100,0.605668,0.606237,0.614009,0.618781,0.626471,0.630551,0.630493,0.652898,0.648519,0.671576,0.699214,0.691302,0.722275,0.729998,0.748387,0.757430,0.763137,0.768388,0.771364,0.746265,0.761309,0.446739,0.468079,0.459419,0.475738,0.469913,0.443535,0.426143,0.421675,0.412356,0.386172
0.369056,0.346273,0.357053,0.349587,0.604812,0.625345,0.577185,0.532934,0.507216,0.561015,0.641759,0.687173,0.658096,0.609927,0.632627,0.666916,0.709760,0.761807,0.762120,0.748686,0.730778,0.799179,0.761034,0.781843,0.727509,0.698827,0.671272,0.626760,0.622283,0.518931,0.456235,0.433045,0.456757,0.506492,0.550261,0.546730,0.511404,0.516272,0.542290,0.582553,0.615542,0.680896,0.653680,0.673498,0.801841,0.806406,0.950690,0.888627,0.937041,0.947558,0.956851,0.938876,0.899816,0.853814,0.757516,0.772959,0.784547,0.812403,0.712679,0.646322,0.552573,0.523688,0.579985,0.653472,0.682291,0.631358,0.684879,0.720775,0.717578,0.731973,0.715906,0.759203,0.787127,0.803019,0.805204,0.816583,0.780195,0.746916,0.758429,0.753328,0.784409,0.787394,0.888543,0.925335,0.968528,1.017551,1.026707,1.020343,0.982161,0.976046,0.934852,0.915414,0.850528,0.710816,0.618794,0.538994,0.543104,0.452671,0.512687,0.588319,0.748419,0.834627,0.880825,0.895450,0.903396,0.917861,0.917754,0.886326,0.860091,0.804684,0.747878,0.664105,0.654081,0.662796,0.673599,0.683274,0.654835,0.706770,0.743645,0.838533,0.836440,0.791136,0.831118,0.729107,0.789671,0.829862,0.852471,0.701610,0.655867,0.638587,0.650564,0.689937,0.685127,0.758444,0.750377,0.723020,0.750282,0.813415,0.915305,0.829152,0.782337,0.819452,0.876090,0.893388,0.904000,0.845460,0.837970,0.799440,0.770042,0.759930,0.768394,0.655479,0.589780,0.531480,0.538570,0.611984,0.703686,0.760981,0.791769,0.779001,0.806506,0.859936,0.902679,0.915226,0.926119,0.881215,0.869203,0.821836,0.806725,0.831437,0.735938,0.658111,0.621272,0.598427,0.600304,0.625459,0.608435,0.623473,0.648228,0.702082,0.733792,0.655365,0.686534,0.619488,0.705200,0.760323,0.720692,0.694344,0.739445,0.842961,0.921461,0.977436,0.936301,0.926044,0.970251,0.996374,1.020808,1.043627,1.033461,0.986755,0.961121,0.982541,0.947422,0.891458,0.846532,0.769247,0.686040,0.703716,0.668356,0.591760,0.569180,0.506441,0.465032,0.405944,0.405214,0.396692,0.340879,0.348165,0.357520,0.404598,0.461280,0.511830,0.576539,0.603167,0.606315,0.607680,0.602993,0.630886,0.626877,0.629504,0.637843,0.635729,0.640110,0.670042,0.670221,0.691999,0.702066,0.751087,0.735528,0.713139,0.751938,0.732878,0.754009,0.773773,0.499401,0.462347,0.447763,0.464272,0.454351,0.459842,0.467086,0.449254,0.414815,0.411891
0.397134,0.391057,0.368325,0.342468,0.587606,0.589801,0.599816,0.629757,0.557885,0.544639,0.506933,0.608711,0.658473,0.675506,0.675831,0.792930,0.731308,0.683233,0.727070,0.750733,0.774520,0.753717,0.760320,0.794267,0.736702,0.756562,0.682761,0.698991,0.641253,0.642589,0.572093,0.519754,0.437680,0.420047,0.496916,0.509576,0.558334,0.509483,0.509847,0.538649,0.575082,0.610516,0.645317,0.651882,0.596256,0.740525,0.824980,0.904709,0.902011,0.946040,0.917063,0.967424,0.932966,0.880136,0.876225,0.785220,0.800420,0.793003,0.814796,0.734911,0.679055,0.569666,0.549736,0.543528,0.624357,0.668566,0.619861,0.670167,0.706222,0.715410,0.723882,0.709033,0.737861,0.796834,0.815315,0.813851,0.835439,0.838901,0.764414,0.737951,0.769450,0.797290,0.817421,0.876413,0.927395,0.935961,1.016406,1.014599,1.017711,0.991458,0.988027,0.951730,0.922419,0.874872,0.744799,0.625262,0.572704,0.576214,0.485662,0.487163,0.551091,0.699761,0.798000,0.860688,0.889969,0.892436,0.914892,0.911374,0.889761,0.878605,0.805629,0.764693,0.695385,0.645317,0.660560,0.671586,0.718799,0.684110,0.719960,0.796375,0.807280,0.840902,0.778345,0.807910,0.743008,0.787377,0.864130,0.868030,0.743977,0.664400,0.661359,0.643658,0.703242,0.686094,0.740967,0.769886,0.719780,0.757883,0.804680,0.888131,0.893679,0.775135,0.797597,0.841541,0.888628,0.894788,0.880515,0.874172,0.825205,0.771311,0.763563,0.747758,0.673156,0.604412,0.574281,0.511128,0.619883,0.690195,0.751187,0.782060,0.802214,0.802159,0.842842,0.890203,0.926673,0.931875,0.886618,0.898387,0.828803,0.798741,0.805614,0.796226,0.677276,0.648093,0.616923,0.613755,0.608006,0.610312,0.616492,0.644622,0.723674,0.724404,0.665398,0.705008,0.612575,0.664616,0.778419,0.761057,0.733430,0.765220,0.803270,0.880705,0.964272,0.925669,0.932754,0.978054,0.994079,1.013490,1.025593,1.036578,1.017047,0.971755,0.974974,0.960942,0.926714,0.846323,0.806583,0.745157,0.663929,0.688464,0.628306,0.595873,0.544228,0.488954,0.416786,0.386163,0.380510,0.358598,0.345064,0.366308,0.385543,0.452355,0.489356,0.534568,0.591844,0.606524,0.611972,0.609407,0.613561,0.612837,0.632772,0.641544,0.629048,0.634262,0.640500,0.680049,0.694312,0.703799,0.729885,0.739524,0.724593,0.736650,0.753798,0.743826,0.498756,0.485744,0.490084,0.454472,0.441510,0.463492,0.454492,0.460901,0.462476,0.428922
0.435714,0.430852,0.373936,0.392858,0.549910,0.517834,0.583454,0.617231,0.631363,0.623176,0.553060,0.544647,0.538244,0.644830,0.694115,0.862444,0.781609,0.772977,0.712627,0.700818,0.714582,0.755628,0.782239,0.739098,0.775348,0.717904,0.750840,0.709938,0.685184,0.656487,0.613040,0.618812,0.538558,0.478727,0.445733,0.509294,0.498267,0.547098,0.521286,0.513088,0.550400,0.581411,0.586841,0.666507,0.670043,0.626743,0.691777,0.776796,0.883987,0.889051,0.942933,0.914943,0.972584,0.922919,0.918121,0.908425,0.796354,0.809496,0.789775,0.845501,0.727159,0.682299,0.612419,0.585649,0.526197,0.611743,0.654565,0.643275,0.673543,0.698455,0.696575,0.756338,0.692355,0.688073,0.769748,0.813729,0.817572,0.832969,0.857128,0.766916,0.795518,0.780609,0.799728,0.796815,0.869249,0.900520,0.931387,0.989954,1.026741,1.034453,1.000840,0.980731,0.944300,0.913733,0.889200,0.771505,0.657433,0.595215,0.562889,0.521399,0.481078,0.524027,0.648723,0.768803,0.861248,0.893864,0.894310,0.914973,0.944289,0.898799,0.919581,0.863940,0.760916,0.692990,0.616478,0.663964,0.675385,0.704062,0.672925,0.725933,0.790465,0.824737,0.796159,0.765743,0.814661,0.774735,0.757037,0.864027,0.857550,0.795738,0.649167,0.648820,0.660730,0.687218,0.690967,0.714364,0.790990,0.719205,0.723022,0.760072,0.856973,0.894657,0.786719,0.813279,0.862090,0.884627,0.876154,0.847382,0.898994,0.826825,0.802581,0.738056,0.761771,0.717978,0.603258,0.558551,0.528259,0.568764,0.643499,0.740675,0.773955,0.811692,0.809921,0.828045,0.882559,0.915311,0.921126,0.909966,0.892045,0.850764,0.794963,0.822593,0.794896,0.704102,0.667680,0.628753,0.608471,0.607527,0.637952,0.610850,0.655680,0.657782,0.720410,0.687817,0.700141,0.621909,0.617850,0.745059,0.754814,0.730324,0.732514,0.798321,0.874331,0.931059,0.915805,0.938963,0.961412,0.999885,0.995099,1.014349,1.036070,1.039263,0.958872,0.974210,0.978426,0.943180,0.880966,0.806989,0.741195,0.689249,0.694166,0.700769,0.640600,0.626569,0.511020,0.423875,0.394772,0.381316,0.398557,0.391322,0.366239,0.376286,0.408678,0.455812,0.500754,0.559276,0.620460,0.633137,0.623372,0.634832,0.609424,0.635588,0.622960,0.633191,0.631115,0.638305,0.642021,0.678239,0.694936,0.713350,0.740782,0.749766,0.740346,0.724016,0.476744,0.481973,0.493133,0.494859,0.475562,0.453856,0.426497,0.448679,0.463767,0.452933
0.438451,0.427539,0.426305,0.443651,0.574582,0.553869,0.543890,0.520870,0.571001,0.594014,0.616539,0.606273,0.579436,0.539279,0.591574,0.811629,0.845262,0.860027,0.796141,0.763716,0.701341,0.696472,0.716016,0.777289,0.731763,0.765331,0.760837,0.716941,0.772534,0.677885,0.633481,0.649148,0.627136,0.584371,0.533695,0.472037,0.463701,0.507081,0.513091,0.561405,0.528612,0.577691,0.554725,0.563309,0.586425,0.657472,0.633904,0.688198,0.796355,0.814482,0.869014,0.911185,0.921394,0.965503,0.945554,0.931791,0.911591,0.847685,0.817460,0.812228,0.814296,0.764806,0.707917,0.643383,0.598453,0.544898,0.574498,0.626546,0.619898,0.636114,0.684625,0.711625,0.752400,0.724724,0.694589,0.719520,0.795734,0.787050,0.799817,0.854891,0.817276,0.785936,0.747551,0.779397,0.799852,0.843085,0.894476,0.929005,0.963990,1.026226,1.027885,1.007090,0.980132,0.958635,0.915461,0.902475,0.822632,0.676156,0.570399,0.554389,0.569279,0.484245,0.484211,0.592104,0.718150,0.856561,0.885654,0.908368,0.940683,0.923477,0.925723,0.902650,0.859629,0.787068,0.710116,0.608885,0.656397,0.670957,0.660284,0.660163,0.667215,0.731669,0.787646,0.814676,0.797873,0.712976,0.788643,0.748858,0.807013,0.855655,0.860404,0.672550,0.634628,0.633456,0.624866,0.692140,0.722942,0.776588,0.751887,0.730287,0.767261,0.824113,0.914528,0.834618,0.824624,0.861019,0.898186,0.870786,0.868491,0.865518,0.855908,0.805723,0.739828,0.791712,0.738913,0.615492,0.555116,0.524549,0.547739,0.652219,0.709025,0.752194,0.797342,0.786792,0.800841,0.877861,0.909338,0.951818,0.925871,0.903190,0.872289,0.827357,0.798123,0.792051,0.742415,0.682461,0.650667,0.588024,0.638698,0.650788,0.640456,0.600067,0.659504,0.732373,0.693406,0.675674,0.635392,0.608448,0.694714,0.780442,0.718908,0.760505,0.758314,0.848238,0.888188,0.890315,0.931864,0.935521,1.005619,0.999080,1.019591,1.014171,1.056073,0.991332,0.958295,0.961640,0.955279,0.939078,0.853737,0.801071,0.743199,0.704280,0.711925,0.652273,0.578837,0.527731,0.469533,0.405603,0.402830,0.419332,0.377204,0.369205,0.376640,0.404073,0.433722,0.469731,0.502362,0.579784,0.624901,0.613563,0.622551,0.621325,0.605269,0.627813,0.629688,0.640209,0.644684,0.646447,0.650815,0.686853,0.690166,0.722128,0.749009,0.749900,0.486914,0.478093,0.466695,0.489658,0.484908,0.495684,0.469894,0.446975,0.425381,0.445653
0.453431,0.459972,0.434809,0.422195,0.634884,0.637032,0.575265,0.547481,0.520059,0.540324,0.592343,0.604710,0.630385,0.619035,0.602096,0.669680,0.712499,0.821455,0.865058,0.845934,0.775707,0.763524,0.691665,0.681487,0.707414,0.767920,0.717661,0.716343,0.763016,0.748139,0.718997,0.674215,0.617628,0.652198,0.599978,0.559617,0.502129,0.463183,0.462750,0.512895,0.507646,0.559213,0.552107,0.547760,0.566917,0.580980,0.665446,0.620054,0.647009,0.725097,0.791012,0.850678,0.933360,0.883968,0.972125,0.931862,0.930971,0.934545,0.862664,0.819792,0.811039,0.848998,0.791977,0.778139,0.644034,0.659842,0.568422,0.560149,0.586316,0.608756,0.623821,0.666378,0.699481,0.726376,0.728586,0.694415,0.690896,0.780356,0.778699,0.805272,0.848373,0.855499,0.778736,0.800618,0.799821,0.808009,0.829281,0.855765,0.912144,0.945878,1.042257,1.023663,1.027909,0.990736,0.951704,0.918573,0.899658,0.880648,0.736833,0.616237,0.564504,0.555305,0.491531,0.476288,0.531308,0.665131,0.821675,0.883262,0.910322,0.944122,0.927474,0.923561,0.844105,0.895722,0.844140,0.773718,0.629337,0.621478,0.649796,0.644766,0.689501,0.695413,0.752581,0.786116,0.820114,0.812477,0.790987,0.810063,0.751073,0.801605,0.867346,0.835676,0.751763,0.657036,0.601093,0.600186,0.683536,0.731148,0.734427,0.769711,0.721938,0.747094,0.794594,0.894220,0.905793,0.812573,0.851816,0.881661,0.900456,0.900123,0.879133,0.897085,0.854353,0.799130,0.761939,0.775605,0.689428,0.596581,0.556757,0.515490,0.631212,0.688282,0.742791,0.767816,0.788545,0.795220,0.857859,0.893214,0.923407,0.941337,0.894248,0.919955,0.840299,0.806790,0.777754,0.775858,0.693644,0.685647,0.632004,0.613125,0.642519,0.656283,0.596524,0.651876,0.728155,0.684357,0.653551,0.669906,0.619336,0.680672,0.743614,0.717195,0.789762,0.716108,0.832428,0.862953,0.903984,0.903884,0.923741,0.932835,0.994881,1.021291,1.017436,1.058359,1.032069,0.971987,0.967629,0.966545,0.947619,0.892500,0.832523,0.783526,0.699485,0.688572,0.665345,0.648063,0.611527,0.523626,0.468378,0.417749,0.409502,0.376038,0.386321,0.405720,0.382338,0.418029,0.445929,0.477122,0.553248,0.593083,0.609637,0.627316,0.608679,0.619339,0.603633,0.640026,0.644972,0.626390,0.649800,0.629976,0.651059,0.672972,0.694840,0.732082,0.487371,0.484346,0.486779,0.475892,0.467549,0.470904,0.489736,0.490742,0.457549,0.449063
0.508000,0.474257,0.483964,0.478520,0.651236,0.619638,0.614459,0.610142,0.561680,0.553170,0.512179,0.556430,0.587190,0.597849,0.654465,0.754315,0.712935,0.686306,0.740002,0.808083,0.852223,0.828864,0.790041,0.745038,0.668514,0.713685,0.719332,0.720763,0.753143,0.736391,0.746793,0.755318,0.689639,0.637767,0.619438,0.636415,0.586967,0.525974,0.520978,0.458328,0.519931,0.508910,0.562663,0.546949,0.601005,0.581293,0.557631,0.642944,0.622425,0.634393,0.706548,0.786894,0.800356,0.914284,0.886467,0.984741,0.960979,0.940414,0.920849,0.922753,0.833982,0.837150,0.849255,0.797794,0.763830,0.659867,0.684833,0.600192,0.568021,0.555894,0.594381,0.597943,0.663689,0.696266,0.741901,0.696288,0.713916,0.696103,0.726414,0.784701,0.792981,0.856807,0.863975,0.825898,0.802385,0.778811,0.794255,0.824601,0.873991,0.889935,0.932193,0.989483,1.029931,1.051114,1.008526,0.982913,0.943504,0.901050,0.879521,0.809059,0.667867,0.603328,0.572150,0.526027,0.465795,0.477928,0.633289,0.790703,0.839916,0.895589,0.951951,0.938040,0.935915,0.907207,0.898621,0.820494,0.736948,0.659961,0.575296,0.595104,0.638022,0.678730,0.661841,0.682730,0.727225,0.774813,0.805807,0.836958,0.797880,0.790123,0.747835,0.823461,0.859589,0.803974,0.686334,0.648181,0.627353,0.670758,0.680425,0.675646,0.774397,0.730495,0.710412,0.753022,0.837767,0.919847,0.854873,0.807704,0.868863,0.900671,0.901748,0.887253,0.863206,0.856805,0.790292,0.713418,0.779875,0.717510,0.615844,0.561366,0.523995,0.570669,0.650397,0.709334,0.749373,0.780015,0.779435,0.836226,0.878243,0.938812,0.941714,0.910871,0.906337,0.876824,0.804225,0.799823,0.771007,0.759730,0.705835,0.661346,0.621381,0.622447,0.695285,0.628388,0.629178,0.677300,0.662911,0.680286,0.669566,0.615682,0.619526,0.700423,0.718498,0.770422,0.780483,0.786533,0.838821,0.875024,0.854538,0.912864,0.915635,0.956540,0.991787,1.023314,1.038246,1.066532,1.010170,0.970598,0.953573,0.960445,0.931016,0.860733,0.813514,0.763322,0.720042,0.688174,0.636808,0.617392,0.583678,0.502915,0.460256,0.397889,0.368560,0.345555,0.409142,0.392128,0.413708,0.437730,0.445625,0.503274,0.565187,0.591944,0.620452,0.621066,0.615624,0.621658,0.620205,0.638045,0.633560,0.634866,0.633906,0.626832,0.659131,0.679626,0.507090,0.503104,0.499479,0.481089,0.488393,0.468929,0.465960,0.475193,0.478762,0.466095
0.473548,0.480207,0.515696,0.494508,0.704673,0.674513,0.638059,0.625873,0.610835,0.606775,0.571435,0.537741,0.504637,0.557637,0.628868,0.729911,0.780598,0.767016,0.725925,0.697661,0.725049,0.818588,0.828324,0.815850,0.809170,0.766485,0.679226,0.700733,0.733749,0.731288,0.720681,0.736491,0.757722,0.747438,0.672084,0.644272,0.610793,0.586799,0.549585,0.553610,0.497949,0.504809,0.510880,0.499798,0.581991,0.588927,0.606444,0.560424,0.593137,0.666364,0.636879,0.713701,0.730856,0.762989,0.843436,0.891829,0.919961,0.947927,0.908525,0.932797,0.929578,0.864477,0.852610,0.875716,0.830610,0.784800,0.703798,0.680954,0.642650,0.595694,0.541837,0.554865,0.589590,0.622972,0.677966,0.717271,0.737111,0.719058,0.662247,0.657620,0.755766,0.800618,0.845041,0.886655,0.860835,0.797741,0.779205,0.810869,0.807372,0.844680,0.871489,0.927096,0.971457,1.034800,1.039136,1.028069,0.995650,0.956375,0.908999,0.879927,0.859854,0.696923,0.619162,0.597376,0.550356,0.487926,0.479906,0.549804,0.709172,0.842527,0.900845,0.932022,0.937711,0.949480,0.934395,0.908947,0.881949,0.840650,0.667904,0.579695,0.574624,0.631143,0.632996,0.659496,0.654241,0.714650,0.747309,0.754167,0.793418,0.820217,0.809268,0.737958,0.771089,0.860693,0.840203,0.703540,0.640256,0.634684,0.617126,0.681955,0.679410,0.713085,0.750493,0.705402,0.748756,0.806472,0.941419,0.887947,0.826149,0.819417,0.890043,0.889965,0.883065,0.860289,0.886121,0.827528,0.756517,0.794447,0.752183,0.664653,0.586680,0.558128,0.544960,0.650110,0.669406,0.735608,0.759453,0.794427,0.809658,0.859722,0.912075,0.946708,0.949337,0.882934,0.885534,0.850065,0.791669,0.780159,0.787063,0.731729,0.692340,0.628562,0.629635,0.685213,0.668362,0.584282,0.661043,0.665589,0.673824,0.677658,0.623274,0.627141,0.672895,0.691254,0.698446,0.812736,0.778509,0.847617,0.865805,0.825339,0.859424,0.929423,0.968171,0.980127,1.031898,1.051229,1.039384,1.027765,0.986215,0.955702,0.972583,0.973885,0.901978,0.850708,0.806257,0.759316,0.715177,0.690025,0.660258,0.599074,0.555822,0.492359,0.472162,0.439587,0.412219,0.404675,0.396542,0.403736,0.407758,0.438462,0.467634,0.515950,0.587082,0.607756,0.626028,0.604506,0.608628,0.621405,0.635776,0.648486,0.646708,0.632792,0.639199,0.628566,0.499538,0.506554,0.506070,0.495648,0.494542,0.478861,0.480793,0.455348,0.470797,0.471419
0.429211,0.437838,0.468142,0.486192,0.685161,0.683841,0.685495,0.659820,0.636017,0.617009,0.614911,0.589105,0.575464,0.534141,0.560122,0.699077,0.714768,0.754118,0.813139,0.784128,0.725813,0.706375,0.746511,0.816074,0.835219,0.808637,0.778019,0.751189,0.647592,0.706916,0.704187,0.721916,0.711117,0.739202,0.726247,0.712507,0.649582,0.616414,0.599972,0.597399,0.563197,0.542232,0.475234,0.484570,0.479325,0.550907,0.530623,0.616086,0.579564,0.575739,0.644466,0.669418,0.660155,0.728333,0.752268,0.757474,0.898680,0.895993,0.977148,0.924700,0.927714,0.917261,0.886917,0.872671,0.882849,0.877073,0.799095,0.745969,0.657317,0.681607,0.590866,0.575019,0.529156,0.564928,0.601303,0.646961,0.720046,0.735119,0.709250,0.713652,0.671537,0.735669,0.757057,0.820040,0.863039,0.858672,0.804658,0.828456,0.809596,0.791513,0.847300,0.862340,0.900781,0.964257,0.988755,1.028726,1.033643,1.000406,0.966783,0.917627,0.884506,0.883775,0.769617,0.648294,0.622227,0.560484,0.513672,0.478215,0.492015,0.647549,0.818769,0.862265,0.892783,0.952324,0.928949,0.901767,0.890374,0.917167,0.830390,0.741996,0.627243,0.610440,0.570924,0.622669,0.675648,0.652570,0.678029,0.741184,0.781044,0.782008,0.824514,0.812993,0.792431,0.750963,0.815552,0.851235,0.792115,0.631627,0.601372,0.611582,0.647853,0.691791,0.660238,0.738032,0.732174,0.699235,0.782042,0.876843,0.955242,0.840013,0.853080,0.869532,0.883241,0.884257,0.848056,0.863880,0.840089,0.813360,0.709973,0.790624,0.717330,0.642572,0.590627,0.535918,0.604544,0.676485,0.680157,0.728167,0.782738,0.782838,0.841555,0.901917,0.920675,0.960948,0.903724,0.862823,0.884720,0.815413,0.793739,0.783060,0.761449,0.708049,0.655847,0.634560,0.656263,0.717837,0.611197,0.637978,0.685242,0.659849,0.669066,0.635393,0.637096,0.659136,0.711971,0.665891,0.805247,0.782162,0.826360,0.831263,0.823986,0.818027,0.887151,0.933053,0.954986,1.014655,1.022209,1.042281,1.022321,1.026667,0.973999,0.962396,0.949742,0.945147,0.894915,0.841908,0.761917,0.727505,0.660773,0.641822,0.669590,0.635830,0.571008,0.500548,0.497809,0.445027,0.399502,0.389087,0.417831,0.417112,0.431406,0.453879,0.460271,0.528771,0.580617,0.597682,0.622701,0.608418,0.614309,0.623823,0.631325,0.651582,0.648480,0.633124,0.469994,0.474475,0.494391,0.506272,0.499114,0.493503,0.498168,0.477202,0.485035,0.430529
